PLATFORM,ARGOS_ID,DATE (yyyy-mm-ddThh:mi:ssZ),LATITUDE (degree_north),LONGITUDE (degree_east),DEPH LEVEL0 (meter),WSPE_MODEL LEVEL0 (meter/second),WSPN_MODEL LEVEL0 (meter/second),WSTE_MODEL LEVEL0 (newton/m2),WSTN_MODEL LEVEL0 (newton/m2),DEPH LEVEL1 (meter),CURRENT_TEST LEVEL2 (none),DEPH LEVEL2 (meter),EWCT LEVEL2 (meter/second),NSCT LEVEL2 (meter/second),QC
5200841,127084,2015-12-06T21:00:00Z,28.6800,132.9490,0,-5.7,2.8,-0.09,0,0.5,313,15,0.221,0.216,001117111171111
5200841,127084,2015-12-06T22:00:00Z,28.6826,132.9483,0,,,,,,,,,,001117999999999
5200841,127084,2015-12-06T23:00:00Z,28.7008,132.9812,0,,,,,,,,,,001117999999999
5200841,127084,2015-12-07T00:00:00Z,28.6980,132.9850,0,-8.4,-12.4,-0.18,-0.29,0.5,313,15,0.298,-0.087,001117111171111
5200841,127084,2015-12-07T01:00:00Z,28.6760,133.0054,0,,,,,,,,,,001117999999999
5200841,127084,2015-12-07T02:00:00Z,28.6760,133.0054,0,,,,,,,,,,001117999999999
5200841,127084,2015-12-07T03:00:00Z,28.6630,133.0150,0,-4.8,-13.6,-0.21,-0.5,0.5,313,15,0.158,-0.304,001117111171111
5200841,127084,2015-12-07T06:00:00Z,28.6390,133.0200,0,-3.6,-12.2,-0.15,-0.4,0.5,313,15,-0.027,-0.273,001117111171111
5200841,127084,2015-12-07T07:00:00Z,28.6760,133.0055,0,,,,,,,,,,001117999999999
5200841,127084,2015-12-07T08:00:00Z,28.6315,133.0194,0,,,,,,,,,,001117999999999
5200841,127084,2015-12-07T09:00:00Z,28.6100,133.0090,0,-3.5,-11.1,-0.08,-0.26,0.5,313,15,-0.163,-0.231,001117111171111
5200841,127084,2015-12-07T10:00:00Z,28.6134,133.0066,0,,,,,,,,,,001117999999999
5200841,127084,2015-12-07T12:00:00Z,28.5940,132.9840,0,-2.8,-11,-0.06,-0.16,0.5,313,15,-0.194,-0.031,001117111171111
5200841,127084,2015-12-07T14:00:00Z,28.5934,132.9796,0,,,,,,,,,,001117999999999
5200841,127084,2015-12-07T15:00:00Z,28.6040,132.9660,0,-3.2,-9.3,-0.05,-0.17,0.5,313,15,-0.108,0.18,001117111171111
5200841,127084,2015-12-07T16:00:00Z,28.6258,132.9578,0,,,,,,,,,,001117999999999
5200841,127084,2015-12-07T17:00:00Z,28.6258,132.9578,0,,,,,,,,,,001117999999999
5200841,127084,2015-12-07T18:00:00Z,28.6290,132.9600,0,-4.2,-9.4,-0.06,-0.13,0.5,313,15,0.09,0.268,001117111171111
5200841,127084,2015-12-07T19:00:00Z,28.6258,132.9578,0,,,,,,,,,,001117999999999
5200841,127084,2015-12-07T20:00:00Z,28.6534,132.9768,0,,,,,,,,,,001117999999999
5200841,127084,2015-12-07T21:00:00Z,28.6560,132.9860,0,-4.4,-7.8,-0.06,-0.11,0.5,313,15,0.248,0.113,001117111171111
5200841,127084,2015-12-07T22:00:00Z,28.6558,132.9904,0,,,,,,,,,,001117999999999
5200841,127084,2015-12-07T23:00:00Z,28.6558,132.9904,0,,,,,,,,,,001117999999999
5200841,127084,2015-12-08T00:00:00Z,28.6510,133.0150,0,-3.4,-6.5,-0.05,-0.08,0.5,313,15,0.312,-0.057,001117111171111
5200841,127084,2015-12-08T01:00:00Z,28.6543,133.0357,0,,,,,,,,,,001117999999999
5200841,127084,2015-12-08T03:00:00Z,28.6450,133.0550,0,-2.5,-6.9,-0.03,-0.09,0.5,313,15,0.235,-0.144,001117111171111
5200841,127084,2015-12-08T04:00:00Z,28.6312,133.0665,0,,,,,,,,,,001117999999999
5200841,127084,2015-12-08T05:00:00Z,28.6312,133.0665,0,,,,,,,,,,001117999999999
5200841,127084,2015-12-08T06:00:00Z,28.6230,133.0670,0,-0.8,-8.7,-0.03,-0.14,0.5,313,15,0.059,-0.237,001117111171111
5200841,127084,2015-12-08T07:00:00Z,28.6305,133.0647,0,,,,,,,,,,001117999999999
5200841,127084,2015-12-08T08:00:00Z,28.6305,133.0647,0,,,,,,,,,,001117999999999
5200841,127084,2015-12-08T09:00:00Z,28.5990,133.0680,0,-2.7,-10.1,-0.04,-0.17,0.5,313,15,0.009,-0.185,001117111171111
5200841,127084,2015-12-08T10:00:00Z,28.5940,133.0754,0,,,,,,,,,,001117999999999
5200841,127084,2015-12-08T11:00:00Z,28.5869,133.0667,0,,,,,,,,,,001117999999999
5200841,127084,2015-12-08T12:00:00Z,28.5870,133.0690,0,-1.4,-8.2,-0.04,-0.13,0.5,313,15,-0.045,-0.036,001117111171111
5200841,127084,2015-12-08T14:00:00Z,28.5877,133.0717,0,,,,,,,,,,001117999999999
5200841,127084,2015-12-08T15:00:00Z,28.5920,133.0580,0,-3.9,-7.9,-0.05,-0.11,0.5,313,15,-0.104,0.082,001117111171111
5200841,127084,2015-12-08T16:00:00Z,28.6016,133.0471,0,,,,,,,,,,001117999999999
5200841,127084,2015-12-08T17:00:00Z,28.6016,133.0471,0,,,,,,,,,,001117999999999
5200841,127084,2015-12-08T18:00:00Z,28.6030,133.0460,0,-5.5,-6.1,-0.08,-0.09,0.5,313,15,0,0.185,001117111171111
5200841,127084,2015-12-08T19:00:00Z,28.6117,133.0456,0,,,,,,,,,,001117999999999
5200841,127084,2015-12-08T20:00:00Z,28.6255,133.0513,0,,,,,,,,,,001117999999999
5200841,127084,2015-12-08T21:00:00Z,28.6280,133.0580,0,-7.9,-5.2,-0.13,-0.09,0.5,313,15,0.176,0.19,001117111171111
5200841,127084,2015-12-08T22:00:00Z,28.6304,133.0619,0,,,,,,,,,,001117999999999
5200841,127084,2015-12-08T23:00:00Z,28.6304,133.0619,0,,,,,,,,,,001117999999999
5200841,127084,2015-12-09T00:00:00Z,28.6400,133.0850,0,-8.9,-4.2,-0.15,-0.08,0.5,313,15,0.235,0.077,001117111171111
5200841,127084,2015-12-09T01:00:00Z,28.6304,133.0619,0,,,,,,,,,,001117999999999
5200841,127084,2015-12-09T02:00:00Z,28.6439,133.1010,0,,,,,,,,,,001117999999999
5200841,127084,2015-12-09T03:00:00Z,28.6430,133.1100,0,-8.8,-2.6,-0.14,-0.04,0.5,313,15,0.194,-0.031,001117111171111
5200841,127084,2015-12-09T04:00:00Z,28.6439,133.1010,0,,,,,,,,,,001117999999999
5200841,127084,2015-12-09T05:00:00Z,28.6385,133.1205,0,,,,,,,,,,001117999999999
5200841,127084,2015-12-09T06:00:00Z,28.6340,133.1280,0,-9.4,-0.9,-0.15,-0.01,0.5,313,15,0.126,-0.108,001117111171111
5200841,127084,2015-12-09T07:00:00Z,28.6255,133.1384,0,,,,,,,,,,001117999999999
5200841,127084,2015-12-09T08:00:00Z,28.6255,133.1384,0,,,,,,,,,,001117999999999
5200841,127084,2015-12-09T09:00:00Z,28.6220,133.1380,0,-9.8,-0.5,-0.18,0.01,0.5,313,15,0.104,-0.149,001117111171111
5200841,127084,2015-12-09T10:00:00Z,28.6195,133.1384,0,,,,,,,,,,001117999999999
5200841,127084,2015-12-09T12:00:00Z,28.6050,133.1510,0,-10.8,1.1,-0.24,0.04,0.5,313,15,0.054,-0.031,001117111171111
5200841,127084,2015-12-09T13:00:00Z,28.6050,133.1529,0,,,,,,,,,,001117999999999
5200841,127084,2015-12-09T14:00:00Z,28.6050,133.1529,0,,,,,,,,,,001117999999999
5200841,127084,2015-12-09T15:00:00Z,28.6160,133.1500,0,-10.8,1.9,-0.25,0.06,0.5,313,15,-0.113,0.149,001117111171111
5200841,127084,2015-12-09T16:00:00Z,28.6296,133.1388,0,,,,,,,,,,001117999999999
5200841,127084,2015-12-09T18:00:00Z,28.6340,133.1260,0,-12.4,4.5,-0.26,0.1,0.5,313,15,-0.167,0.216,001117111171111
5200841,127084,2015-12-09T19:00:00Z,28.6399,133.1093,0,,,,,,,,,,001117999999999
5200841,127084,2015-12-09T20:00:00Z,28.6522,133.1120,0,,,,,,,,,,001117999999999
5200841,127084,2015-12-09T21:00:00Z,28.6580,133.1130,0,-11.2,5.2,-0.23,0.13,0.5,313,15,0.072,0.231,001117111171111
5200841,127084,2015-12-09T22:00:00Z,28.6654,133.1203,0,,,,,,,,,,001117999999999
5200841,127084,2015-12-10T00:00:00Z,28.6790,133.1420,0,-9.5,6.4,-0.2,0.16,0.5,313,15,0.208,0.211,001117111171111
5200841,127084,2015-12-10T01:00:00Z,28.6876,133.1510,0,,,,,,,,,,001117999999999
5200841,127084,2015-12-10T02:00:00Z,28.6966,133.1490,0,,,,,,,,,,001117999999999
5200841,127084,2015-12-10T03:00:00Z,28.6990,133.1590,0,-8.6,9.2,-0.18,0.22,0.5,313,15,0.275,0.087,001117111171111
5200841,127084,2015-12-10T04:00:00Z,28.6966,133.1490,0,,,,,,,,,,001117999999999
5200841,127084,2015-12-10T05:00:00Z,28.6966,133.1490,0,,,,,,,,,,001117999999999
5200841,127084,2015-12-10T06:00:00Z,28.6960,133.2030,0,-5.1,10.8,-0.16,0.25,0.5,313,15,0.338,-0.062,001117111171111
5200841,127084,2015-12-10T07:00:00Z,28.6966,133.1490,0,,,,,,,,,,001117999999999
5200841,127084,2015-12-10T08:00:00Z,28.6910,133.2309,0,,,,,,,,,,001447999999999
5200841,127084,2015-12-10T09:00:00Z,28.6870,133.2340,0,-5.5,10.9,-0.12,0.27,0.5,313,15,0.176,-0.098,001117111171111
5200841,127084,2015-12-10T10:00:00Z,28.6867,133.2340,0,,,,,,,,,,001117999999999
5200841,127084,2015-12-10T11:00:00Z,28.6758,133.2426,0,,,,,,,,,,001117999999999
5200841,127084,2015-12-10T12:00:00Z,28.6770,133.2420,0,-5.9,12.6,-0.07,0.29,0.5,313,15,0.041,0.082,001117111171111
5200841,127084,2015-12-10T13:00:00Z,28.6806,133.2407,0,,,,,,,,,,001117999999999
5200841,127084,2015-12-10T14:00:00Z,28.6806,133.2407,0,,,,,,,,,,001117999999999
5200841,127084,2015-12-10T15:00:00Z,28.7030,133.2430,0,-0.4,18.3,0.08,0.78,0.5,313,15,0.104,0.309,001117111171111
5200841,127084,2015-12-10T16:00:00Z,28.7246,133.2512,0,,,,,,,,,,001117999999999
5200841,127084,2015-12-10T17:00:00Z,28.7246,133.2512,0,,,,,,,,,,001117999999999
5200841,127084,2015-12-10T18:00:00Z,28.7370,133.2650,0,13.9,7.2,0.29,0.52,0.5,313,15,0.302,0.278,001117111171111
5200841,127084,2015-12-10T19:00:00Z,28.7443,133.2765,0,,,,,,,,,,001117999999999
5200841,127084,2015-12-10T20:00:00Z,28.7528,133.2928,0,,,,,,,,,,001117999999999
5200841,127084,2015-12-10T21:00:00Z,28.7570,133.3100,0,10,0.3,0.22,0.07,0.5,313,15,0.501,0.165,001117111171111
5200841,127084,2015-12-10T23:00:00Z,28.7562,133.3214,0,,,,,,,,,,001117999999999
5200841,127084,2015-12-11T00:00:00Z,28.7690,133.3760,0,11,-0.1,0.19,0.01,0.5,313,15,0.46,0.01,001117111171111
5200841,127084,2015-12-11T01:00:00Z,28.7562,133.3214,0,,,,,,,,,,001117999999999
5200841,127084,2015-12-11T02:00:00Z,28.7689,133.3781,0,,,,,,,,,,001447999999999
5200841,127084,2015-12-11T03:00:00Z,28.7590,133.4120,0,11.6,1,0.24,0,0.5,313,15,0.207,-0.118,001117111171111
5200841,127084,2015-12-11T04:00:00Z,28.7516,133.4198,0,,,,,,,,,,001117999999999
5200841,127084,2015-12-11T05:00:00Z,28.7516,133.4198,0,,,,,,,,,,001117999999999
5200841,127084,2015-12-11T06:00:00Z,28.7460,133.4220,0,11.1,-0.5,0.22,-0.01,0.5,313,15,0.032,-0.118,001117111171111
5200841,127084,2015-12-11T08:00:00Z,28.7389,133.4196,0,,,,,,,,,,001117999999999
5200841,127084,2015-12-11T09:00:00Z,28.7360,133.4190,0,9.2,-3,0.14,-0.04,0.5,313,15,0.009,-0.067,001117111171111
5200841,127084,2015-12-11T10:00:00Z,28.7331,133.4185,0,,,,,,,,,,001117999999999
5200841,127084,2015-12-11T11:00:00Z,28.7332,133.4281,0,,,,,,,,,,001117999999999
5200841,127084,2015-12-11T12:00:00Z,28.7330,133.4240,0,5.7,-6.1,0.05,-0.05,0.5,313,15,0.014,0.01,001117111171111
5200841,127084,2015-12-11T13:00:00Z,28.7329,133.4211,0,,,,,,,,,,001117999999999
5200841,127084,2015-12-11T14:00:00Z,28.7316,133.4274,0,,,,,,,,,,001117999999999
5200841,127084,2015-12-11T15:00:00Z,28.7380,133.4220,0,0.8,-4.2,0.01,-0.04,0.5,313,15,-0.063,0.118,001117111171111
5200841,127084,2015-12-11T16:00:00Z,28.7497,133.4155,0,,,,,,,,,,001117999999999
5200841,127084,2015-12-11T17:00:00Z,28.7481,133.4155,0,,,,,,,,,,001117999999999
5200841,127084,2015-12-11T18:00:00Z,28.7560,133.4100,0,0.9,-4.8,0.01,-0.03,0.5,313,15,-0.023,0.206,001117111171111
5200841,127084,2015-12-11T19:00:00Z,28.7608,133.4073,0,,,,,,,,,,001117999999999
5200841,127084,2015-12-11T20:00:00Z,28.7741,133.4129,0,,,,,,,,,,001117999999999
5200841,127084,2015-12-11T21:00:00Z,28.7780,133.4170,0,-0.5,-4.2,0,-0.03,0.5,313,15,0.185,0.221,001117111171111
5200841,127084,2015-12-11T23:00:00Z,28.7968,133.4498,0,,,,,,,,,,001117999999999
5200841,127084,2015-12-12T00:00:00Z,28.7990,133.4510,0,-3.1,-3,-0.02,-0.02,0.5,313,15,0.302,0.134,001117111171111
5200841,127084,2015-12-12T01:00:00Z,28.8078,133.4647,0,,,,,,,,,,001117999999999
5200841,127084,2015-12-12T03:00:00Z,28.8040,133.4840,0,-3.8,-1.2,-0.02,-0.01,0.5,313,15,0.284,-0.005,001117111171111
5200841,127084,2015-12-12T04:00:00Z,28.8076,133.4633,0,,,,,,,,,,001117999999999
5200841,127084,2015-12-12T05:00:00Z,28.7990,133.4996,0,,,,,,,,,,001117999999999
5200841,127084,2015-12-12T06:00:00Z,28.7980,133.5140,0,-3.8,-1.5,-0.02,-0.01,0.5,313,15,0.095,-0.103,001117111171111
5200841,127084,2015-12-12T07:00:00Z,28.7984,133.5158,0,,,,,,,,,,001117999999999
5200841,127084,2015-12-12T08:00:00Z,28.7835,133.5056,0,,,,,,,,,,001117999999999
5200841,127084,2015-12-12T09:00:00Z,28.7840,133.5050,0,-4.6,0,-0.03,0.01,0.5,313,15,-0.018,-0.046,001117111171111
5200841,127084,2015-12-12T10:00:00Z,28.7856,133.5042,0,,,,,,,,,,001117999999999
5200841,127084,2015-12-12T11:00:00Z,28.7858,133.5052,0,,,,,,,,,,001117999999999
5200841,127084,2015-12-12T12:00:00Z,28.7890,133.5100,0,-4.8,0.8,-0.03,0.02,0.5,313,15,0.032,0.077,001117111171111
5200841,127084,2015-12-12T13:00:00Z,28.7915,133.5118,0,,,,,,,,,,001117999999999
5200841,127084,2015-12-12T14:00:00Z,28.7915,133.5118,0,,,,,,,,,,001117999999999
5200841,127084,2015-12-12T15:00:00Z,28.7990,133.5120,0,-4.1,2.3,-0.02,0.01,0.5,313,15,0.009,0.134,001117111171111
5200841,127084,2015-12-12T16:00:00Z,28.7915,133.5118,0,,,,,,,,,,001117999999999
5200841,127084,2015-12-12T17:00:00Z,28.8194,133.5117,0,,,,,,,,,,001117999999999
5200841,127084,2015-12-12T18:00:00Z,28.8150,133.5120,0,-1.7,4,-0.01,0.02,0.5,313,15,0.041,0.242,001117111171111
5200841,127084,2015-12-12T19:00:00Z,28.8194,133.5117,0,,,,,,,,,,001117999999999
5200841,127084,2015-12-12T20:00:00Z,28.8385,133.5159,0,,,,,,,,,,001117999999999
5200841,127084,2015-12-12T21:00:00Z,28.8460,133.5210,0,-0.4,2.7,0,0.01,0.5,313,15,0.167,0.304,001117111171111
5200841,127084,2015-12-12T22:00:00Z,28.8614,133.5244,0,,,,,,,,,,001117999999999
5200841,127084,2015-12-12T23:00:00Z,28.8614,133.5244,0,,,,,,,,,,001117999999999
5200841,127084,2015-12-13T00:00:00Z,28.8740,133.5490,0,1.7,2.8,0.01,0,0.5,313,15,0.315,0.118,001117111171111
5200841,127084,2015-12-13T01:00:00Z,28.8776,133.5655,0,,,,,,,,,,001117999999999
5200841,127084,2015-12-13T02:00:00Z,28.8774,133.5658,0,,,,,,,,,,001117999999999
5200841,127084,2015-12-13T03:00:00Z,28.8690,133.5910,0,2.3,-5.3,0.02,-0.03,0.5,313,15,0.293,-0.103,001117111171111
5200841,127084,2015-12-13T05:00:00Z,28.8545,133.6145,0,,,,,,,,,,001117999999999
5200841,127084,2015-12-13T06:00:00Z,28.8540,133.6140,0,0.2,-5.1,0,-0.07,0.5,313,15,0.09,-0.123,001117111171111
5200841,127084,2015-12-13T07:00:00Z,28.8515,133.6118,0,,,,,,,,,,001117999999999
5200841,127084,2015-12-13T08:00:00Z,28.8515,133.6118,0,,,,,,,,,,001117999999999
5200841,127084,2015-12-13T09:00:00Z,28.8450,133.6110,0,-1.1,-8.6,-0.01,-0.1,0.5,313,15,-0.068,-0.067,001117111171111
5200841,127084,2015-12-13T10:00:00Z,28.8435,133.6121,0,,,,,,,,,,001117999999999
5200841,127084,2015-12-13T12:00:00Z,28.8410,133.5990,0,-1.4,-7.2,-0.01,-0.09,0.5,313,15,0.005,0.036,001117111171111
5200841,127084,2015-12-13T14:00:00Z,28.8410,133.5982,0,,,,,,,,,,001117999999999
5200841,127084,2015-12-13T15:00:00Z,28.8520,133.6120,0,-0.5,-4.9,-0.01,-0.04,0.5,313,15,0.095,0.195,001117111171111
5200841,127084,2015-12-13T16:00:00Z,28.8628,133.6207,0,,,,,,,,,,001117999999999
5200841,127084,2015-12-13T17:00:00Z,28.8628,133.6207,0,,,,,,,,,,001117999999999
5200841,127084,2015-12-13T18:00:00Z,28.8790,133.6200,0,0.5,-4.3,0,-0.03,0.5,313,15,0.068,0.293,001117111171111
5200841,127084,2015-12-13T19:00:00Z,28.8806,133.6193,0,,,,,,,,,,001117999999999
5200841,127084,2015-12-13T20:00:00Z,28.8944,133.6243,0,,,,,,,,,,001117999999999
5200841,127084,2015-12-13T21:00:00Z,28.9090,133.6270,0,-0.9,-5.8,-0.01,-0.05,0.5,313,15,0.167,0.324,001117111171111
5200841,127084,2015-12-13T22:00:00Z,28.9199,133.6339,0,,,,,,,,,,001117999999999
5200841,127084,2015-12-13T23:00:00Z,28.9199,133.6339,0,,,,,,,,,,001117999999999
5200841,127084,2015-12-14T00:00:00Z,28.9420,133.6570,0,-0.8,-4.1,-0.01,-0.04,0.5,313,15,0.311,0.232,001117111171111
5200841,127084,2015-12-14T02:00:00Z,28.9438,133.6660,0,,,,,,,,,,001117999999999
5200841,127084,2015-12-14T03:00:00Z,28.9540,133.6960,0,0.3,-2.3,0,-0.01,0.5,313,15,0.306,0.057,001117111171111
5200841,127084,2015-12-14T04:00:00Z,28.9540,133.7040,0,,,,,,,,,,001117999999999
5200841,127084,2015-12-14T06:00:00Z,28.9530,133.7250,0,0.8,-2.7,0,-0.01,0.5,313,15,0.225,0.041,001117111171111
5200841,127084,2015-12-14T08:00:00Z,28.9516,133.7372,0,,,,,,,,,,001117999999999
5200841,127084,2015-12-14T09:00:00Z,28.9620,133.7460,0,0.3,-3.2,0,-0.02,0.5,313,15,0.104,0.082,001117111171111
5200841,127084,2015-12-14T10:00:00Z,28.9773,133.7527,0,,,,,,,,,,001117999999999
5200841,127084,2015-12-14T11:00:00Z,28.9773,133.7527,0,,,,,,,,,,001117999999999
5200841,127084,2015-12-14T12:00:00Z,28.9690,133.7480,0,-0.8,-3.1,0,-0.03,0.5,313,15,0.022,0.185,001117111171111
5200841,127084,2015-12-14T13:00:00Z,28.9757,133.7503,0,,,,,,,,,,001117999999999
5200841,127084,2015-12-14T14:00:00Z,28.9757,133.7503,0,,,,,,,,,,001117999999999
5200841,127084,2015-12-14T15:00:00Z,28.9980,133.7510,0,-1,-0.5,0,-0.01,0.5,313,15,0.054,0.314,001117111171111
5200841,127084,2015-12-14T16:00:00Z,29.0300,133.7592,0,,,,,,,,,,001117999999999
5200841,127084,2015-12-14T17:00:00Z,29.0300,133.7592,0,,,,,,,,,,001117999999999
5200841,127084,2015-12-14T18:00:00Z,29.0300,133.7600,0,2.2,-2.1,0,-0.01,0.5,313,15,0.153,0.35,001117111171111
5200841,127084,2015-12-14T19:00:00Z,29.0468,133.7790,0,,,,,,,,,,001117999999999
5200841,127084,2015-12-14T20:00:00Z,29.0468,133.7790,0,,,,,,,,,,001117999999999
5200841,127084,2015-12-14T21:00:00Z,29.0660,133.7850,0,-2,-3.5,-0.01,-0.01,0.5,313,15,0.261,0.386,001117111171111
5200841,127084,2015-12-14T22:00:00Z,29.0779,133.7893,0,,,,,,,,,,001117999999999
5200841,127084,2015-12-15T00:00:00Z,29.1050,133.8180,0,-3.1,-1.6,-0.02,0,0.5,313,15,0.252,0.391,001117111171111
5200841,127084,2015-12-15T01:00:00Z,29.1084,133.8213,0,,,,,,,,,,001117999999999
5200841,127084,2015-12-15T02:00:00Z,29.1084,133.8213,0,,,,,,,,,,001117999999999
5200841,127084,2015-12-15T03:00:00Z,29.1420,133.8410,0,-3.2,3.2,-0.02,0.01,0.5,313,15,0.225,0.206,001117111171111
5200841,127084,2015-12-15T04:00:00Z,29.1470,133.8445,0,,,,,,,,,,001117999999999
5200841,127084,2015-12-15T05:00:00Z,29.1407,133.8655,0,,,,,,,,,,001117999999999
5200841,127084,2015-12-15T06:00:00Z,29.1450,133.8680,0,-0.1,2.4,-0.01,0.02,0.5,313,15,0.144,0.149,001117111171111
5200841,127084,2015-12-15T07:00:00Z,29.1405,133.8672,0,,,,,,,,,,001117999999999
5200841,127084,2015-12-15T08:00:00Z,29.1405,133.8672,0,,,,,,,,,,001117999999999
5200841,127084,2015-12-15T09:00:00Z,29.1710,133.8730,0,-2,2.8,-0.01,0.02,0.5,313,15,0.031,0.252,001117111171111
5200841,127084,2015-12-15T11:00:00Z,29.1909,133.8747,0,,,,,,,,,,001117999999999
5200841,127084,2015-12-15T12:00:00Z,29.1940,133.8750,0,-0.2,6.1,0,0.03,0.5,313,15,0,0.283,001117111171111
5200841,127084,2015-12-15T13:00:00Z,29.2043,133.8755,0,,,,,,,,,,001117999999999
5200841,127084,2015-12-15T14:00:00Z,29.2043,133.8755,0,,,,,,,,,,001117999999999
5200841,127084,2015-12-15T15:00:00Z,29.2260,133.8730,0,4,5.2,0.04,0.04,0.5,313,15,0.013,0.36,001117111171111
5200841,127084,2015-12-15T16:00:00Z,29.2625,133.8749,0,,,,,,,,,,001117999999999
5200841,127084,2015-12-15T17:00:00Z,29.2625,133.8749,0,,,,,,,,,,001117999999999
5200841,127084,2015-12-15T18:00:00Z,29.2640,133.8780,0,5.3,-5,0.04,-0.01,0.5,313,15,0.148,0.381,001117111171111
5200841,127084,2015-12-15T19:00:00Z,29.2625,133.8749,0,,,,,,,,,,001117999999999
5200841,127084,2015-12-15T20:00:00Z,29.2823,133.8939,0,,,,,,,,,,001117999999999
5200841,127084,2015-12-15T21:00:00Z,29.3000,133.9060,0,4.2,-5.6,0.05,-0.06,0.5,313,15,0.229,0.309,001117111171111
5200841,127084,2015-12-15T22:00:00Z,29.3043,133.9092,0,,,,,,,,,,001117999999999
5200841,127084,2015-12-16T00:00:00Z,29.3240,133.9290,0,4.4,-8.4,0.07,-0.12,0.5,313,15,0.206,0.216,001117111171111
5200841,127084,2015-12-16T01:00:00Z,29.3347,133.9407,0,,,,,,,,,,001117999999999
5200841,127084,2015-12-16T02:00:00Z,29.3347,133.9407,0,,,,,,,,,,001117999999999
5200841,127084,2015-12-16T03:00:00Z,29.3420,133.9520,0,4.5,-8.4,0.09,-0.15,0.5,313,15,0.143,0.165,001117111171111
5200841,127084,2015-12-16T04:00:00Z,29.3347,133.9407,0,,,,,,,,,,001117999999999
5200841,127084,2015-12-16T05:00:00Z,29.3347,133.9407,0,,,,,,,,,,001117999999999
5200841,127084,2015-12-16T06:00:00Z,29.3560,133.9610,0,6.8,-9.1,0.11,-0.15,0.5,313,15,0.058,0.134,001117111171111
5200841,127084,2015-12-16T07:00:00Z,29.3523,133.9651,0,,,,,,,,,,001117999999999
5200841,127084,2015-12-16T08:00:00Z,29.3591,133.9559,0,,,,,,,,,,001117999999999
5200841,127084,2015-12-16T09:00:00Z,29.3680,133.9650,0,7.3,-7.1,0.13,-0.15,0.5,313,15,0.018,0.129,001117111171111
5200841,127084,2015-12-16T11:00:00Z,29.3701,133.9674,0,,,,,,,,,,001117999999999
5200841,127084,2015-12-16T12:00:00Z,29.3810,133.9650,0,7.3,-6.9,0.12,-0.14,0.5,313,15,0.013,0.216,001117111171111
5200841,127084,2015-12-16T13:00:00Z,29.3871,133.9639,0,,,,,,,,,,001117999999999
5200841,127084,2015-12-16T14:00:00Z,29.3871,133.9639,0,,,,,,,,,,001117999999999
5200841,127084,2015-12-16T15:00:00Z,29.4100,133.9680,0,7.3,-7.3,0.13,-0.13,0.5,313,15,0.085,0.365,001117111171111
5200841,127084,2015-12-16T16:00:00Z,29.4477,133.9806,0,,,,,,,,,,001117999999999
5200841,127084,2015-12-16T18:00:00Z,29.4520,133.9840,0,6.8,-7.2,0.13,-0.13,0.5,313,15,0.201,0.437,001117111171111
5200841,127084,2015-12-16T19:00:00Z,29.4479,133.9813,0,,,,,,,,,,001117999999999
5200841,127084,2015-12-16T20:00:00Z,29.4887,134.0111,0,,,,,,,,,,001117999999999
5200841,127084,2015-12-16T21:00:00Z,29.4950,134.0130,0,7.3,-5.7,0.14,-0.11,0.5,313,15,0.143,0.34,001117111171111
5200841,127084,2015-12-16T22:00:00Z,29.4887,134.0111,0,,,,,,,,,,001117999999999
5200841,127084,2015-12-16T23:00:00Z,29.4887,134.0111,0,,,,,,,,,,001117999999999
5200841,127084,2015-12-17T00:00:00Z,29.5180,134.0160,0,8.5,-7,0.16,-0.13,0.5,313,15,-0.004,0.211,001117111171111
5200841,127084,2015-12-17T03:00:00Z,29.5360,134.0120,0,6.8,-8.6,0.15,-0.16,0.5,313,15,-0.013,0.211,001117111171111
5200841,127084,2015-12-17T04:00:00Z,29.5565,134.0173,0,,,,,,,,,,001117999999999
5200841,127084,2015-12-17T05:00:00Z,29.5565,134.0173,0,,,,,,,,,,001117999999999
5200841,127084,2015-12-17T06:00:00Z,29.5590,134.0130,0,6.7,-7.6,0.13,-0.15,0.5,313,15,0.013,0.247,001117111171111
5200841,127084,2015-12-17T07:00:00Z,29.5785,134.0179,0,,,,,,,,,,001117999999999
5200841,127084,2015-12-17T08:00:00Z,29.5785,134.0179,0,,,,,,,,,,001117999999999
5200841,127084,2015-12-17T09:00:00Z,29.5840,134.0150,0,6.3,-8.7,0.13,-0.15,0.5,313,15,-0.081,0.226,001117111171111
5200841,127084,2015-12-17T10:00:00Z,29.5785,134.0179,0,,,,,,,,,,001117999999999
5200841,127084,2015-12-17T11:00:00Z,29.6010,133.9972,0,,,,,,,,,,001117999999999
5200841,127084,2015-12-17T12:00:00Z,29.6030,133.9950,0,5.3,-9.3,0.1,-0.13,0.5,313,15,-0.228,0.273,001117111171111
5200841,127084,2015-12-17T14:00:00Z,29.6056,133.9908,0,,,,,,,,,,001117999999999
5200841,127084,2015-12-17T15:00:00Z,29.6370,133.9640,0,4.7,-8.4,0.09,-0.16,0.5,313,15,-0.255,0.386,001117111171111
5200841,127084,2015-12-17T17:00:00Z,29.6716,133.9409,0,,,,,,,,,,001117999999999
5200841,127084,2015-12-17T18:00:00Z,29.6780,133.9380,0,3.9,-8.5,0.07,-0.13,0.5,313,15,-0.076,0.473,001117111171111
5200841,127084,2015-12-17T19:00:00Z,29.6948,133.9306,0,,,,,,,,,,001117999999999
